,date,views,recommend,number,singer
496,2018-05-08 22:44:28,364,0,248031,틴탑
497,2018-05-08 22:44:25,664,0,248030,틴탑
498,2018-05-08 22:44:21,56,0,248029,틴탑
499,2018-05-08 22:44:18,228,0,248028,틴탑
500,2018-05-08 22:44:17,225,0,248027,틴탑
501,2018-05-08 22:44:14,37,0,248026,틴탑
502,2018-05-08 22:44:14,219,0,248025,틴탑
503,2018-05-08 22:44:13,369,0,248024,틴탑
504,2018-05-08 22:44:13,40,0,248023,틴탑
505,2018-05-08 22:44:13,44,0,248022,틴탑
506,2018-05-08 22:44:12,212,0,248021,틴탑
507,2018-05-08 22:44:09,40,0,248020,틴탑
508,2018-05-08 22:44:07,533,0,248019,틴탑
509,2018-05-08 22:44:04,158,0,248018,틴탑
510,2018-05-08 22:43:59,54,0,248017,틴탑
511,2018-05-08 22:43:42,182,0,248016,틴탑
512,2018-05-08 22:43:21,177,0,248014,틴탑
